645,"[104.10163879395, 30.685501098633]",树童创课(成都电子科大店),科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.103184,30.682998"
645,"[104.10163879395, 30.685501098633]",早教,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.103058,30.682561"
646,"[104.100266, 30.687561]"
647,"[104.11262512207, 30.659408569336]",新华名园,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.115693,30.656545"
647,"[104.11262512207, 30.659408569336]",东篱民苑,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.116949,30.656045"
647,"[104.11262512207, 30.659408569336]",十号院,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.115814,30.657047"
647,"[104.11262512207, 30.659408569336]",成都中德肾病医院,医疗保健服务;专科医院;专科医院|医疗保健服务;综合医院;综合医院,[],成都市,成华区,"104.115247,30.656474"
647,"[104.11262512207, 30.659408569336]",成都华西肾病研究院,科教文化服务;科研机构;科研机构,[],成都市,成华区,"104.115245,30.656478"
647,"[104.11262512207, 30.659408569336]",印御廷超市,购物服务;超级市场;超市,[],成都市,成华区,"104.114747,30.656756"
648,"[104.10850524902, 30.673141479492]",东城国际商务广场,商务住宅;楼宇;商务写字楼,[],成都市,成华区,"104.11075,30.671409"
648,"[104.10850524902, 30.673141479492]",大喜时代剧场(SM购物广场成华店),体育休闲服务;影剧院;电影院,[],成都市,成华区,"104.111670,30.669437"
648,"[104.10850524902, 30.673141479492]",招商·东城国际,商务住宅;楼宇;商务写字楼,[],成都市,成华区,"104.110427,30.671174"
648,"[104.10850524902, 30.673141479492]",汇富大厦(建兴路),商务住宅;楼宇;商务写字楼,[],成都市,成华区,"104.111724,30.670204"
648,"[104.10850524902, 30.673141479492]",EK.PARTY KTV,体育休闲服务;娱乐场所;KTV,[],成都市,成华区,"104.110816,30.671034"
648,"[104.10850524902, 30.673141479492]",四川银行(成都成华支行),金融保险服务;银行;银行,[],成都市,成华区,"104.110552,30.671388"
648,"[104.10850524902, 30.673141479492]",超玥国际象棋(东门校区),科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.110771,30.671011"
648,"[104.10850524902, 30.673141479492]",知珍堂中医馆,医疗保健服务;诊所;诊所,[],成都市,成华区,"104.110812,30.671309"
648,"[104.10850524902, 30.673141479492]",贝尔机器人编程中心(东湖店),科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.110748,30.671236"
648,"[104.10850524902, 30.673141479492]",成都夏恩英语(东城国际校区),科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.110795,30.670965"
648,"[104.10850524902, 30.673141479492]",成都长短佳爱科技有限公司,公司企业;公司;网络科技,[],成都市,成华区,"104.110793,30.671283"
648,"[104.10850524902, 30.673141479492]",成都莱昂科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110931,30.671204"
648,"[104.10850524902, 30.673141479492]",成都仁财会计培训学校(建设路校区),科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.110772,30.671149"
648,"[104.10850524902, 30.673141479492]",成都鹰特电气有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110789,30.671046"
648,"[104.10850524902, 30.673141479492]",成都弘云商贸有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110913,30.671204"
648,"[104.10850524902, 30.673141479492]",成都交投昆仑公司,公司企业;公司;公司,[],成都市,成华区,"104.110719,30.670506"
648,"[104.10850524902, 30.673141479492]",成都弘泽科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110967,30.671234"
648,"[104.10850524902, 30.673141479492]",成都交投建设有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110682,30.670414"
648,"[104.10850524902, 30.673141479492]",招商地产有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110823,30.671112"
648,"[104.10850524902, 30.673141479492]",四川知心仪器有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110716,30.670996"
648,"[104.10850524902, 30.673141479492]",中国移动(二环路东二段营业厅)山水通讯,购物服务;家电电子卖场;手机销售,[],成都市,成华区,"104.110171,30.670023"
648,"[104.10850524902, 30.673141479492]",汇付天下全国招商中心,公司企业;公司企业;公司企业,[],成都市,成华区,"104.110755,30.671426"
648,"[104.10850524902, 30.673141479492]",成都迅源智通科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110895,30.671180"
648,"[104.10850524902, 30.673141479492]",成都惠人社保,政府机构及社会团体;政府机关;政府机关相关,[],成都市,成华区,"104.110850,30.671266"
648,"[104.10850524902, 30.673141479492]",成都知味源餐饮管理有限公司,公司企业;公司;公司,[],成都市,成华区,"104.111548,30.669621"
648,"[104.10850524902, 30.673141479492]",成都市海乐星企业管理有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110770,30.671011"
648,"[104.10850524902, 30.673141479492]",成都玉禾田环境管理服务有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110920,30.671210"
648,"[104.10850524902, 30.673141479492]",四川天宇诚业供应链科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110913,30.671204"
648,"[104.10850524902, 30.673141479492]",阿振兵心酒店管理(成都)有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110663,30.671442"
648,"[104.10850524902, 30.673141479492]",成都夏湾拿老船舫餐饮管理有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110643,30.671159"
648,"[104.10850524902, 30.673141479492]",杭州新中大科技股份有限公司成都分公司,公司企业;公司企业;公司企业,[],成都市,成华区,"104.110809,30.671045"
648,"[104.10850524902, 30.673141479492]",四川百科旅游咨询服务有限责任公司·四川导游之家,公司企业;公司;公司,[],成都市,成华区,"104.110738,30.671433"
649,"[104.11674499512, 30.670394897461]",蓝润V客东区,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.118943,30.669553"
649,"[104.11674499512, 30.670394897461]",互联网创意产业园,商务住宅;产业园区;产业园区,[],成都市,成华区,"104.11921,30.667957"
649,"[104.11674499512, 30.670394897461]",乐游网咖,体育休闲服务;娱乐场所;网吧,[],成都市,成华区,"104.119261,30.669340"
649,"[104.11674499512, 30.670394897461]",星苗艺术中心,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.119140,30.669331"
649,"[104.11674499512, 30.670394897461]",红途广告,公司企业;公司;广告装饰,[],成都市,成华区,"104.118698,30.669164"
649,"[104.11674499512, 30.670394897461]",四川吉电能源有限公司,公司企业;公司;公司,[],成都市,成华区,"104.119969,30.667501"
649,"[104.11674499512, 30.670394897461]",华星直播中心,公司企业;公司;公司,[],成都市,成华区,"104.118983,30.668254"
649,"[104.11674499512, 30.670394897461]",恒星项目部,公司企业;公司;公司,[],成都市,成华区,"104.119717,30.668235"
649,"[104.11674499512, 30.670394897461]",爱着生艺术微喷工作室,公司企业;公司;公司,[],成都市,成华区,"104.118750,30.667375"
649,"[104.11674499512, 30.670394897461]",四川天香教育科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.118423,30.669408"
649,"[104.11674499512, 30.670394897461]",慧飞成华无人机应用技术培训中心,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.118987,30.667950"
649,"[104.11674499512, 30.670394897461]",5栋华星璀璨(华星游戏总部),公司企业;公司企业;公司企业,[],成都市,成华区,"104.119337,30.667998"
649,"[104.11674499512, 30.670394897461]",国网四川电力送变电建设有限公司,公司企业;公司;公司,[],成都市,成华区,"104.119332,30.668482"
650,"[104.107756, 30.670769]",中信银行(成都建设路支行),金融保险服务;银行;中信银行,[],成都市,成华区,"104.110661,30.668737"
650,"[104.107756, 30.670769]",杰拉网咖(建设路店),体育休闲服务;娱乐场所;网吧,[],成都市,成华区,"104.108391,30.670152"
650,"[104.107756, 30.670769]",思维牙科,医疗保健服务;专科医院;口腔医院,[],成都市,成华区,"104.110516,30.669144"
650,"[104.107756, 30.670769]",奇乐超市,购物服务;超级市场;超市,[],成都市,成华区,"104.110546,30.669068"
650,"[104.107756, 30.670769]",万科物业服务有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110565,30.669122"
650,"[104.107756, 30.670769]",围棋培训,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.110328,30.669632"
650,"[104.107756, 30.670769]",金岢刺青,公司企业;公司;广告装饰,[],成都市,成华区,"104.110336,30.669107"
650,"[104.107756, 30.670769]",宝宝贝贝儿童教育,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.110420,30.669640"
650,"[104.107756, 30.670769]",领动机器人创客中心(建设路校区),科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.110720,30.668603"
650,"[104.107756, 30.670769]",成都创网科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.110336,30.669487"
651,"[104.079666, 30.706787]",成都交通高级技工学校红花堰校区,科教文化服务;学校;职业技术学校,[],成都市,成华区,"104.085057,30.702584"
651,"[104.079666, 30.706787]",成都地铁运营物资分公司,公司企业;公司企业;公司企业,[],成都市,成华区,"104.084548,30.701753"
652,"[104.10850524902, 30.68962097168]",八里小区,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.111445,30.685848"
652,"[104.10850524902, 30.68962097168]",成华实验小学(北校区),科教文化服务;学校;小学,[],成都市,成华区,"104.11105,30.68739"
652,"[104.10850524902, 30.68962097168]",泰怡花园(文德路),商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.110459,30.687982"
652,"[104.10850524902, 30.68962097168]",师友路三号院,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.111450,30.686810"
652,"[104.10850524902, 30.68962097168]",师友路三号一栋小区,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.111736,30.686241"
652,"[104.10850524902, 30.68962097168]",新风路39号院,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.10995,30.687098"
652,"[104.10850524902, 30.68962097168]",桥恋酒吧,体育休闲服务;娱乐场所;酒吧|体育休闲服务;娱乐场所;KTV,[],成都市,成华区,"104.111277,30.688586"
652,"[104.10850524902, 30.68962097168]",文德桃源社区卫生服务站,医疗保健服务;综合医院;卫生院,[],成都市,成华区,"104.111004,30.688047"
652,"[104.10850524902, 30.68962097168]",八月里口腔诊所,医疗保健服务;专科医院;口腔医院,[],成都市,成华区,"104.110588,30.686657"
652,"[104.10850524902, 30.68962097168]",师友路四号,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.111429,30.686141"
652,"[104.10850524902, 30.68962097168]",叭里牙科,医疗保健服务;专科医院;口腔医院,[],成都市,成华区,"104.110608,30.686647"
652,"[104.10850524902, 30.68962097168]",公交四公司宿舍,商务住宅;住宅区;宿舍,[],成都市,成华区,"104.111454,30.686573"
652,"[104.10850524902, 30.68962097168]",雨露春秋书法,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.111649,30.687263"
652,"[104.10850524902, 30.68962097168]",星艺音乐工作室,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.111040,30.686651"
652,"[104.10850524902, 30.68962097168]",昇达康诊所,医疗保健服务;诊所;诊所,[],成都市,成华区,"104.111201,30.686902"
652,"[104.10850524902, 30.68962097168]",四方红棋牌室,体育休闲服务;娱乐场所;棋牌室,[],成都市,成华区,"104.111138,30.686600"
652,"[104.10850524902, 30.68962097168]",成才教育,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.111148,30.686799"
652,"[104.10850524902, 30.68962097168]",德瑞广告,公司企业;公司;公司,[],成都市,成华区,"104.110760,30.686467"
652,"[104.10850524902, 30.68962097168]",彩悦美育,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.111597,30.687196"
652,"[104.10850524902, 30.68962097168]",博畅西厨仓库,公司企业;公司;公司,[],成都市,成华区,"104.111678,30.689208"
652,"[104.10850524902, 30.68962097168]",府青路街道办事处综合执法队,政府机构及社会团体;政府机关;乡镇级政府及事业单位,[],成都市,成华区,"104.111169,30.688660"
652,"[104.10850524902, 30.68962097168]",四维诊所(师友路),医疗保健服务;诊所;诊所,[],成都市,成华区,"104.111005,30.686426"
653,"[104.09202575684, 30.715713500977]",上行锦绣,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.095469,30.711194"
653,"[104.09202575684, 30.715713500977]",荆竹小区二号院,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.093658,30.71216"
653,"[104.09202575684, 30.715713500977]",太医堂诊所,医疗保健服务;诊所;诊所,[],成都市,成华区,"104.092738,30.712927"
653,"[104.09202575684, 30.715713500977]",荆竹小区三号院,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.094053,30.714013"
653,"[104.09202575684, 30.715713500977]",维多利亚富御,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.096838,30.712935"
653,"[104.09202575684, 30.715713500977]",荆竹大院,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.093475,30.711498"
653,"[104.09202575684, 30.715713500977]",荆竹苑,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.095852,30.713247"
653,"[104.09202575684, 30.715713500977]",步步登高文具,科教文化服务;学校;小学,[],成都市,成华区,"104.097789,30.711555"
653,"[104.09202575684, 30.715713500977]",金竹网吧,体育休闲服务;娱乐场所;网吧,[],成都市,成华区,"104.095738,30.713664"
653,"[104.09202575684, 30.715713500977]",荆竹生活广场,购物服务;商场;普通商场,[],成都市,成华区,"104.094152,30.712612"
653,"[104.09202575684, 30.715713500977]",葆蓓幼稚园(雍华府店),科教文化服务;学校;幼儿园,[],成都市,成华区,"104.095772,30.710890"
