646,"[104.05769348145, 30.674514770508]",九龙医院,医疗保健服务;综合医院;综合医院,[],成都市,青羊区,"104.061132,30.671987"
646,"[104.05769348145, 30.674514770508]",童萌亲子园(八宝街社区店),科教文化服务;学校;幼儿园,[],成都市,青羊区,"104.061257,30.672464"
646,"[104.05769348145, 30.674514770508]",成都华西不孕不育医学研究院(八宝街),科教文化服务;科研机构;科研机构,[],成都市,青羊区,"104.060909,30.671644"
646,"[104.05769348145, 30.674514770508]",成都建工集团,公司企业;公司;公司,[],成都市,青羊区,"104.059581,30.672200"
646,"[104.05769348145, 30.674514770508]",八宝街社区党群服务中心,政府机构及社会团体;政府机关;政府机关相关,[],成都市,青羊区,"104.061163,30.672517"
646,"[104.05769348145, 30.674514770508]",四川省保护消费者权益委员会消费纠纷调解首饰行业服务站,政府机构及社会团体;政府机关;政府机关相关,[],成都市,青羊区,"104.061329,30.672412"
646,"[104.05769348145, 30.674514770508]",中共八宝街社区委员会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,青羊区,"104.061033,30.672494"
646,"[104.05769348145, 30.674514770508]",八宝街社区居委会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,青羊区,"104.061033,30.672494"
646,"[104.05769348145, 30.674514770508]",人社劳动社保就业服务窗口(八宝街社区居民委员会),政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,青羊区,"104.061041,30.672495"
647,"[104.06181335449, 30.666275024414]",成都市实验小学(人民中路校区),科教文化服务;学校;小学,[],成都市,青羊区,"104.064319,30.663747"
648,"[104.020615, 30.664777]",四川省妇女干部学校,科教文化服务;学校;成人教育,[],成都市,青羊区,"104.022627,30.661987"
648,"[104.020615, 30.664777]",承济堂中医诊疗馆,医疗保健服务;诊所;诊所,[],成都市,青羊区,"104.023090,30.662000"
648,"[104.020615, 30.664777]",四川省泽川书画院,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.023471,30.661917"
648,"[104.020615, 30.664777]",福顺棋牌室,体育休闲服务;娱乐场所;棋牌室,[],成都市,青羊区,"104.023122,30.661995"
649,"[104.02473449707, 30.653915405273]",柏仕晶舍,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.02749,30.65131"
649,"[104.02473449707, 30.653915405273]",春秋书院(浣花滨河路校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.027242,30.652317"
650,"[104.0274810791, 30.653915405273]",浣花溪山庄,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.030109,30.65346"
650,"[104.0274810791, 30.653915405273]",中盛商务公寓,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.029326,30.652925"
650,"[104.0274810791, 30.653915405273]",四川省人民医院草堂病区-办公楼,医疗保健服务;综合医院;综合医院,[],成都市,青羊区,"104.029426,30.652810"
650,"[104.0274810791, 30.653915405273]",四川省医学科学院·四川省人民医院草堂病区家属院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.030071,30.651736"
650,"[104.0274810791, 30.653915405273]",四川省人民医院草堂病区第二住院楼,医疗保健服务;综合医院;三级甲等医院,[],成都市,青羊区,"104.029254,30.652320"
651,"[104.019241, 30.661469]",天邑花园,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.020013,30.65895"
651,"[104.019241, 30.661469]",成都市文化艺术学校,科教文化服务;学校;职业技术学校,[],成都市,青羊区,"104.022554,30.65872"
652,"[104.01924133301, 30.662155151367]",大陆·西城秀筑,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.020909,30.660207"
652,"[104.01924133301, 30.662155151367]",华美牙科(青羊光华店),医疗保健服务;专科医院;口腔医院,[],成都市,青羊区,"104.021256,30.660011"
652,"[104.01924133301, 30.662155151367]",草堂西院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.022244,30.659468"
652,"[104.01924133301, 30.662155151367]",名隆居,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.022243,30.659693"
652,"[104.01924133301, 30.662155151367]",华美植牙美齿(光华店),医疗保健服务;专科医院;口腔医院,[],成都市,青羊区,"104.021256,30.660011"
652,"[104.01924133301, 30.662155151367]",乐宝学堂,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.019572,30.660049"
652,"[104.01924133301, 30.662155151367]",国宝工程公益基金成都工作站,政府机构及社会团体;政府机关;政府机关相关,[],成都市,青羊区,"104.022244,30.659572"
652,"[104.01924133301, 30.662155151367]",四川成氏成虎商贸有限公司,公司企业;公司;商业贸易,[],成都市,青羊区,"104.021974,30.659586"
653,"[104.02610778809, 30.653915405273]",四川省医学科学院四川省人民医院草堂病区,医疗保健服务;综合医院;三级甲等医院,[],成都市,青羊区,"104.029019,30.652032"
653,"[104.02610778809, 30.653915405273]",四川省人民医院草堂病区-门诊部,医疗保健服务;综合医院;综合医院,[],成都市,青羊区,"104.029180,30.652205"
653,"[104.02610778809, 30.653915405273]",四川省医学科学院·四川省人民医院草堂病区第二住院楼,医疗保健服务;综合医院;综合医院,[],成都市,青羊区,"104.029205,30.652315"
654,"[104.001389, 30.666733]",第壹街舞(优品道广场店),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.003554,30.663101"
654,"[104.001389, 30.666733]",大洋艺术学校,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.004361,30.664565"
654,"[104.001389, 30.666733]",弗奇尼国际幼儿园(优品园),科教文化服务;学校;幼儿园,[],成都市,青羊区,"104.004107,30.663368"
654,"[104.001389, 30.666733]",汉普森英语(青羊学习中心),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.003903,30.663350"
654,"[104.001389, 30.666733]",高端辅导,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.003037,30.662813"
654,"[104.001389, 30.666733]",至慧学堂(成都优品道中心),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.003263,30.662873"
654,"[104.001389, 30.666733]",博沃思未来教育(光华校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.003361,30.662557"
654,"[104.001389, 30.666733]",精锐教育(优品道学习中心),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.003215,30.662836"
654,"[104.001389, 30.666733]",托特科学实验(优品道中心),公司企业;公司;公司,[],成都市,青羊区,"104.004042,30.663230"
654,"[104.001389, 30.666733]",迈格森青少儿英语(优品道中心校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.004198,30.664438"
654,"[104.001389, 30.666733]",美吉姆,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.004067,30.664441"
654,"[104.001389, 30.666733]",美吉姆国际儿童教育中心(城西优品道中心),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.003242,30.662580"
654,"[104.001389, 30.666733]",瑾·锐智教育(成都优品道学习中心),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.003289,30.662861"
654,"[104.001389, 30.666733]",博沃思教育(青羊光华优品道校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.004105,30.664426"
654,"[104.001389, 30.666733]",迪卡坐标数学俱乐部(优品道校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.004119,30.664528"
655,"[104.02336120605, 30.681381225586]",同善桥横街9号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.024329,30.679429"
655,"[104.02336120605, 30.681381225586]",中铁广州局地铁钢筋加工点,公司企业;公司企业;公司企业,[],成都市,青羊区,"104.025710,30.679381"
656,"[104.02336120605, 30.68000793457]",峨眉雪芽大厦,商务住宅;楼宇;商住两用楼宇,[],成都市,青羊区,"104.026219,30.677726"
656,"[104.02336120605, 30.68000793457]",文苑路70号,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.027402,30.676967"
656,"[104.02336120605, 30.68000793457]",中国工商银行(成都清溪支行),金融保险服务;银行;中国工商银行,[],成都市,青羊区,"104.026293,30.677871"
656,"[104.02336120605, 30.68000793457]",美的电磁炉,购物服务;家电电子卖场;家电电子卖场,[],成都市,青羊区,"104.027022,30.677401"
656,"[104.02336120605, 30.68000793457]",反时针美业培训学校,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.026255,30.677199"
656,"[104.02336120605, 30.68000793457]",红旗超市(清溪东路分场店),购物服务;超级市场;超市,[],成都市,青羊区,"104.027128,30.677358"
657,"[104.04808044434, 30.664901733398]",下同仁路30号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.051096,30.662947"
657,"[104.04808044434, 30.664901733398]",青羊区梦之易文化创意中心,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.050450,30.663250"
657,"[104.04808044434, 30.664901733398]",四川省大学生志愿服务西部计划项目管理办公室,政府机构及社会团体;政府机关;政府机关相关,[],成都市,青羊区,"104.050529,30.663285"
657,"[104.04808044434, 30.664901733398]",中共宽巷子社区委员会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,青羊区,"104.050866,30.663330"
658,"[104.01100158691, 30.666275024414]",中国邮政储蓄银行(光华村支行),金融保险服务;银行;中国邮政储蓄银行,[],成都市,青羊区,"104.013802,30.663240"
658,"[104.01100158691, 30.666275024414]",大地新光华广场B栋,商务住宅;楼宇;商住两用楼宇,[],成都市,青羊区,"104.013784,30.663123"
658,"[104.01100158691, 30.666275024414]",西南财经大学附属小学,科教文化服务;学校;小学,[],成都市,青羊区,"104.012143,30.663674"
658,"[104.01100158691, 30.666275024414]",成都青羊华青蓓蕾口腔诊所,医疗保健服务;专科医院;口腔医院,[],成都市,青羊区,"104.013558,30.662873"
658,"[104.01100158691, 30.666275024414]",四川银鑫,公司企业;公司;公司,[],成都市,青羊区,"104.012867,30.663965"
658,"[104.01100158691, 30.666275024414]",四川欣启航商业管理有限公司,公司企业;公司;公司,[],成都市,青羊区,"104.013471,30.662424"
658,"[104.01100158691, 30.666275024414]",清舞集·专注成人零基础(西门店),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"104.013624,30.663013"
658,"[104.01100158691, 30.666275024414]",四川海松有害生物防治有限公司,公司企业;公司;公司,[],成都市,青羊区,"104.013696,30.663044"
659,"[103.99040222168, 30.673141479492]",铸信境界,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"103.991612,30.669312"
659,"[103.99040222168, 30.673141479492]",上城生活馆,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"103.991629,30.671472"
659,"[103.99040222168, 30.673141479492]",贝森园,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"103.992822,30.67155"
659,"[103.99040222168, 30.673141479492]",蓝光COCO蜜城,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"103.992989,30.669675"
659,"[103.99040222168, 30.673141479492]",中国农业银行(成都贝森路分理处),金融保险服务;银行;中国农业银行,[],成都市,青羊区,"103.991219,30.670559"
659,"[103.99040222168, 30.673141479492]",极指道网络生活馆,体育休闲服务;娱乐场所;网吧,[],成都市,青羊区,"103.991066,30.670935"
659,"[103.99040222168, 30.673141479492]",晟大网咖,体育休闲服务;娱乐场所;网吧,[],成都市,青羊区,"103.992525,30.670422"
659,"[103.99040222168, 30.673141479492]",商业广场,购物服务;商场;普通商场,[],成都市,青羊区,"103.993148,30.670350"
659,"[103.99040222168, 30.673141479492]",天渡医疗美容医院,医疗保健服务;专科医院;整形美容,[],成都市,青羊区,"103.991164,30.670393"
659,"[103.99040222168, 30.673141479492]",美枢国际医疗美容医院,医疗保健服务;专科医院;整形美容,[],成都市,青羊区,"103.991109,30.670517"
659,"[103.99040222168, 30.673141479492]",美枢医疗美容,医疗保健服务;专科医院;整形美容,[],成都市,青羊区,"103.991051,30.670543"
659,"[103.99040222168, 30.673141479492]",易美易乐口腔,医疗保健服务;专科医院;口腔医院,[],成都市,青羊区,"103.992976,30.670378"
659,"[103.99040222168, 30.673141479492]",联合一百(四威南路店),购物服务;超级市场;超市,[],成都市,青羊区,"103.992810,30.670372"
659,"[103.99040222168, 30.673141479492]",葡萄籽(青羊校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.993018,30.669710"
659,"[103.99040222168, 30.673141479492]",鸿铭诊所,医疗保健服务;诊所;诊所,[],成都市,青羊区,"103.991666,30.671003"
659,"[103.99040222168, 30.673141479492]",美枢国际整形修复基地,医疗保健服务;专科医院;整形美容,[],成都市,青羊区,"103.991169,30.670378"
659,"[103.99040222168, 30.673141479492]",品界口腔,医疗保健服务;专科医院;口腔医院,[],成都市,青羊区,"103.991085,30.670594"
659,"[103.99040222168, 30.673141479492]",亿多购物广场,购物服务;超级市场;超市,[],成都市,青羊区,"103.992731,30.670235"
659,"[103.99040222168, 30.673141479492]",晨阳心教育,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.993045,30.670111"
659,"[103.99040222168, 30.673141479492]",曼舞艺术(CoCo蜜城校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.992960,30.669427"
659,"[103.99040222168, 30.673141479492]",四威南路盖亚诊所,医疗保健服务;诊所;诊所,[],成都市,青羊区,"103.993185,30.669969"
659,"[103.99040222168, 30.673141479492]",青羊王克勇中医诊所,医疗保健服务;诊所;诊所,[],成都市,青羊区,"103.992858,30.669472"
659,"[103.99040222168, 30.673141479492]",青羊皮一中医诊所,医疗保健服务;诊所;诊所,[],成都市,青羊区,"103.992992,30.670200"
659,"[103.99040222168, 30.673141479492]",红旗超市(四威南路二便利店),购物服务;超级市场;超市,[],成都市,青羊区,"103.992615,30.670414"
